 &plot nbnd=  55, nks=   901 /
            0.000000  0.000000  0.000000
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.082   -9.446   -9.215   -9.088   -8.643   -8.562    1.202    1.517
    2.439    2.882    2.921    3.051    3.390    3.971    4.051    4.550    4.562    5.226
    6.183    6.420    6.596    6.746    6.814    7.389    9.775   10.581   10.699   12.197
   12.313   12.742   15.140   15.159   15.830
            0.000000  0.275000  0.309627
  -66.621  -66.620  -30.962  -30.956  -30.944  -30.943  -30.892  -30.892  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.078   -9.439   -9.237   -9.102   -8.656   -8.572    1.226    1.542
    2.454    2.914    2.974    3.079    3.449    3.965    4.040    4.554    4.559    5.190
    6.197    6.418    6.593    6.720    6.795    7.379    9.807   10.557   10.678   12.163
   12.281   12.717   15.134   15.203   15.784
            0.000000  0.280000  0.302747
  -66.621  -66.620  -30.961  -30.955  -30.944  -30.943  -30.893  -30.893  -20.769  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.073   -9.433   -9.260   -9.116   -8.668   -8.581    1.250    1.566
    2.470    2.945    3.028    3.107    3.506    3.960    4.028    4.556    4.559    5.155
    6.209    6.416    6.588    6.695    6.779    7.368    9.840   10.534   10.658   12.128
   12.249   12.692   15.128   15.247   15.738
            0.000000  0.285000  0.295866
  -66.621  -66.620  -30.960  -30.954  -30.943  -30.942  -30.894  -30.893  -20.768  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.069   -9.426   -9.282   -9.130   -8.680   -8.591    1.274    1.591
    2.486    2.974    3.082    3.135    3.562    3.956    4.016    4.555    4.566    5.120
    6.221    6.414    6.580    6.669    6.764    7.358    9.872   10.511   10.639   12.093
   12.216   12.667   15.124   15.292   15.690
            0.000000  0.290000  0.288986
  -66.621  -66.620  -30.959  -30.954  -30.943  -30.942  -30.894  -30.894  -20.768  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.065   -9.419   -9.303   -9.143   -8.692   -8.601    1.299    1.615
    2.502    3.003    3.134    3.161    3.616    3.955    4.004    4.554    4.574    5.085
    6.231    6.412    6.570    6.644    6.751    7.348    9.905   10.491   10.621   12.058
   12.184   12.641   15.120   15.337   15.642
            0.000000  0.295000  0.282105
  -66.621  -66.620  -30.958  -30.953  -30.943  -30.941  -30.895  -30.894  -20.768  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.759  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.061   -9.412   -9.325   -9.156   -8.705   -8.611    1.324    1.640
    2.518    3.031    3.187    3.188    3.666    3.958    3.992    4.555    4.584    5.050
    6.240    6.409    6.557    6.619    6.740    7.337    9.937   10.471   10.604   12.023
   12.152   12.614   15.118   15.382   15.594
            0.000000  0.300000  0.275224
  -66.621  -66.620  -30.957  -30.952  -30.942  -30.941  -30.895  -30.895  -20.768  -20.768
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.057   -9.405   -9.346   -9.168   -8.717   -8.621    1.349    1.666
    2.535    3.059    3.213    3.238    3.709    3.968    3.981    4.556    4.595    5.016
    6.248    6.406    6.541    6.593    6.731    7.327    9.969   10.453   10.588   11.988
   12.120   12.588   15.116   15.428   15.544
            0.000000  0.305000  0.268344
  -66.621  -66.620  -30.956  -30.951  -30.942  -30.940  -30.896  -30.896  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.759  -20.751  -20.750  -20.731  -20.731
  -20.729  -20.729  -10.053   -9.398   -9.367   -9.180   -8.730   -8.632    1.375    1.691
    2.553    3.085    3.236    3.288    3.743    3.970    3.987    4.559    4.607    4.983
    6.254    6.402    6.524    6.568    6.723    7.316   10.000   10.437   10.573   11.953
   12.088   12.561   15.115   15.474   15.495
            0.000000  0.310000  0.261463
  -66.621  -66.620  -30.955  -30.950  -30.941  -30.940  -30.896  -30.896  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.760  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.729  -10.049   -9.390   -9.388   -9.191   -8.742   -8.642    1.401    1.717
    2.570    3.111    3.259    3.338    3.766    3.960    4.017    4.562    4.619    4.950
    6.259    6.398    6.505    6.543    6.718    7.305   10.031   10.422   10.560   11.918
   12.055   12.534   15.115   15.445   15.520
            0.000000  0.315000  0.254583
  -66.621  -66.620  -30.954  -30.949  -30.941  -30.939  -30.897  -30.897  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.760  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.729  -10.046   -9.409   -9.383   -9.202   -8.755   -8.652    1.427    1.742
    2.588    3.135    3.279    3.386    3.779    3.952    4.057    4.566    4.632    4.919
    6.262    6.392    6.485    6.519    6.713    7.295   10.062   10.410   10.547   11.884
   12.023   12.507   15.115   15.395   15.567
            0.000000  0.320000  0.247702
  -66.621  -66.620  -30.953  -30.948  -30.940  -30.939  -30.897  -30.897  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.760  -20.751  -20.750  -20.731  -20.730
  -20.729  -20.729  -10.042   -9.429   -9.376   -9.212   -8.767   -8.662    1.453    1.768
    2.607    3.158    3.297    3.433    3.785    3.946    4.105    4.571    4.643    4.891
    6.264    6.385    6.464    6.495    6.709    7.284   10.091   10.399   10.536   11.849
   11.991   12.479   15.117   15.344   15.614
            0.000000  0.325000  0.240821
  -66.621  -66.620  -30.953  -30.948  -30.940  -30.938  -30.898  -30.898  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.038   -9.449   -9.368   -9.222   -8.780   -8.673    1.480    1.794
    2.625    3.179    3.312    3.479    3.787    3.942    4.158    4.576    4.652    4.867
    6.264    6.377    6.443    6.471    6.706    7.273   10.119   10.392   10.527   11.815
   11.958   12.451   15.119   15.294   15.661
            0.000000  0.330000  0.233941
  -66.621  -66.620  -30.952  -30.947  -30.939  -30.937  -30.899  -30.898  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.035   -9.469   -9.360   -9.231   -8.793   -8.683    1.507    1.820
    2.645    3.199    3.324    3.524    3.787    3.941    4.213    4.583    4.656    4.850
    6.262    6.367    6.422    6.448    6.703    7.262   10.146   10.387   10.518   11.780
   11.926   12.423   15.122   15.244   15.709
            0.000000  0.335000  0.227060
  -66.621  -66.620  -30.951  -30.946  -30.939  -30.937  -30.899  -30.899  -20.768  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.031   -9.489   -9.352   -9.239   -8.805   -8.694    1.534    1.847
    2.664    3.216    3.333    3.568    3.787    3.942    4.270    4.589    4.651    4.843
    6.259    6.355    6.403    6.425    6.701    7.251   10.171   10.386   10.511   11.746
   11.894   12.395   15.126   15.194   15.756
            0.000000  0.340000  0.220179
  -66.621  -66.620  -30.950  -30.945  -30.938  -30.936  -30.900  -30.899  -20.767  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.028   -9.508   -9.345   -9.247   -8.818   -8.704    1.562    1.873
    2.684    3.231    3.338    3.610    3.787    3.948    4.328    4.597    4.638    4.845
    6.254    6.339    6.384    6.403    6.700    7.240   10.193   10.389   10.505   11.712
   11.862   12.366   15.127   15.148   15.804
            0.000000  0.345000  0.213299
  -66.621  -66.620  -30.949  -30.944  -30.938  -30.936  -30.900  -30.900  -20.767  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.025   -9.526   -9.337   -9.254   -8.831   -8.715    1.589    1.900
    2.705    3.243    3.339    3.650    3.789    3.957    4.386    4.605    4.617    4.857
    6.246    6.320    6.368    6.382    6.699    7.229   10.211   10.397   10.500   11.678
   11.829   12.337   15.091   15.140   15.818
            0.000000  0.350000  0.206418
  -66.621  -66.620  -30.949  -30.944  -30.937  -30.935  -30.901  -30.901  -20.767  -20.767
  -20.765  -20.765  -20.762  -20.762  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.021   -9.545   -9.328   -9.260   -8.844   -8.726    1.617    1.926
    2.725    3.252    3.336    3.689    3.792    3.969    4.443    4.590    4.613    4.875
    6.237    6.300    6.352    6.362    6.699    7.218   10.226   10.410   10.497   11.644
   11.797   12.308   15.042   15.146   15.741
            0.000000  0.355000  0.199538
  -66.621  -66.620  -30.948  -30.943  -30.937  -30.934  -30.902  -30.901  -20.767  -20.767
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.018   -9.563   -9.320   -9.266   -8.856   -8.736    1.646    1.953
    2.747    3.259    3.330    3.727    3.798    3.985    4.501    4.561    4.622    4.897
    6.226    6.277    6.337    6.343    6.700    7.207   10.238   10.427   10.495   11.610
   11.765   12.279   14.994   15.153   15.666
            0.000000  0.360000  0.192657
  -66.621  -66.620  -30.947  -30.942  -30.936  -30.934  -30.902  -30.902  -20.767  -20.767
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.015   -9.581   -9.312   -9.272   -8.869   -8.747    1.674    1.980
    2.768    3.262    3.320    3.762    3.806    4.003    4.530    4.558    4.631    4.923
    6.213    6.254    6.321    6.325    6.701    7.196   10.247   10.449   10.494   11.577
   11.733   12.250   14.945   15.161   15.591
            0.000000  0.365000  0.185776
  -66.621  -66.620  -30.946  -30.942  -30.936  -30.933  -30.903  -30.902  -20.767  -20.767
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.012   -9.598   -9.304   -9.276   -8.882   -8.758    1.703    2.007
    2.790    3.262    3.307    3.795    3.818    4.025    4.498    4.615    4.641    4.950
    6.198    6.230    6.304    6.308    6.702    7.185   10.255   10.473   10.495   11.544
   11.701   12.220   14.898   15.171   15.518
            0.000000  0.370000  0.178896
  -66.621  -66.620  -30.946  -30.941  -30.935  -30.933  -30.903  -30.903  -20.767  -20.767
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.010   -9.615   -9.295   -9.280   -8.894   -8.769    1.732    2.034
    2.813    3.259    3.292    3.820    3.839    4.049    4.465    4.651    4.670    4.979
    6.182    6.206    6.287    6.291    6.704    7.174   10.262   10.497   10.500   11.511
   11.669   12.190   14.851   15.180   15.446
            0.000000  0.375000  0.172015
  -66.621  -66.620  -30.945  -30.940  -30.935  -30.932  -30.904  -30.904  -20.767  -20.766
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.007   -9.631   -9.287   -9.283   -8.907   -8.779    1.761    2.061
    2.835    3.253    3.274    3.836    3.868    4.075    4.431    4.661    4.725    5.009
    6.166    6.182    6.268    6.275    6.707    7.163   10.269   10.500   10.528   11.478
   11.637   12.160   14.805   15.190   15.376
            0.000000  0.380000  0.165135
  -66.621  -66.620  -30.944  -30.940  -30.934  -30.931  -30.905  -30.904  -20.767  -20.766
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.004   -9.648   -9.286   -9.278   -8.920   -8.790    1.791    2.088
    2.859    3.245    3.254    3.853    3.898    4.103    4.398    4.672    4.779    5.039
    6.148    6.158    6.249    6.258    6.710    7.152   10.276   10.504   10.557   11.446
   11.606   12.130   14.760   15.199   15.309
            0.000000  0.385000  0.158254
  -66.621  -66.620  -30.944  -30.939  -30.933  -30.931  -30.905  -30.905  -20.767  -20.766
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.729  -20.729  -10.001   -9.663   -9.288   -9.269   -8.932   -8.801    1.820    2.115
    2.882    3.232    3.234    3.869    3.927    4.133    4.365    4.682    4.831    5.071
    6.130    6.134    6.229    6.242    6.714    7.141   10.284   10.510   10.587   11.414
   11.574   12.099   14.716   15.198   15.255
            0.000000  0.390000  0.151373
  -66.621  -66.620  -30.943  -30.939  -30.933  -30.930  -30.906  -30.905  -20.767  -20.766
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.730  -20.729   -9.999   -9.679   -9.289   -9.260   -8.945   -8.812    1.850    2.142
    2.906    3.209    3.222    3.887    3.955    4.163    4.332    4.693    4.883    5.102
    6.110    6.112    6.207    6.226    6.718    7.130   10.292   10.516   10.617   11.382
   11.543   12.069   14.674   15.157   15.244
            0.000000  0.395000  0.144493
  -66.621  -66.621  -30.942  -30.938  -30.932  -30.930  -30.907  -30.906  -20.767  -20.766
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.730  -20.729   -9.996   -9.694   -9.290   -9.251   -8.957   -8.823    1.880    2.169
    2.931    3.185    3.207    3.904    3.981    4.195    4.301    4.704    4.933    5.133
    6.087    6.095    6.185    6.209    6.723    7.119   10.302   10.524   10.647   11.350
   11.511   12.038   14.632   15.096   15.253
            0.000000  0.400000  0.137612
  -66.621  -66.621  -30.942  -30.938  -30.932  -30.929  -30.907  -30.906  -20.767  -20.766
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.751  -20.750  -20.730  -20.730
  -20.730  -20.729   -9.993   -9.708   -9.290   -9.242   -8.970   -8.833    1.910    2.196
    2.955    3.159    3.191    3.921    4.007    4.227    4.270    4.715    4.981    5.164
    6.064    6.077    6.163    6.192    6.728    7.107   10.312   10.533   10.678   11.319
   11.480   12.007   14.593   15.035   15.267
            0.000000  0.405000  0.130732
  -66.621  -66.621  -30.941  -30.937  -30.931  -30.928  -30.908  -30.907  -20.766  -20.766
  -20.765  -20.765  -20.762  -20.761  -20.760  -20.760  -20.750  -20.750  -20.730  -20.730
  -20.730  -20.730   -9.991   -9.723   -9.290   -9.233   -8.982   -8.844    1.941    2.223
    2.981    3.132    3.174    3.937    4.031    4.241    4.260    4.725    5.028    5.195
    6.041    6.060    6.139    6.174    6.734    7.096   10.323   10.544   10.709   11.289
   11.449   11.976   14.555   14.974   15.283
            0.000000  0.410000  0.123851
  -66.621  -66.621  -30.941  -30.937  -30.931  -30.928  -30.908  -30.908  -20.766  -20.766
  -20.765  -20.765  -20.761  -20.761  -20.760  -20.760  -20.750  -20.750  -20.730  -20.730
  -20.730  -20.730   -9.988   -9.736   -9.289   -9.224   -8.994   -8.855    1.971    2.250
    3.006    3.105    3.156    3.951    4.053    4.216    4.294    4.736    5.074    5.225
    6.019    6.044    6.115    6.156    6.740    7.085   10.335   10.555   10.739   11.259
   11.418   11.945   14.518   14.915   15.300
            0.000000  0.415000  0.116970
  -66.621  -66.621  -30.940  -30.936  -30.930  -30.927  -30.909  -30.908  -20.766  -20.766
  -20.765  -20.765  -20.761  -20.761  -20.760  -20.760  -20.750  -20.750  -20.730  -20.730
  -20.730  -20.730   -9.985   -9.750   -9.287   -9.215   -9.006   -8.866    2.002    2.277
    3.032    3.077    3.137    3.960    4.074    4.194    4.327    4.747    5.117    5.254
    5.998    6.028    6.091    6.138    6.746    7.074   10.349   10.567   10.769   11.230
   11.387   11.914   14.484   14.858   15.317
            0.000000  0.420000  0.110090
  -66.621  -66.621  -30.940  -30.936  -30.930  -30.927  -30.910  -30.909  -20.766  -20.766
  -20.765  -20.765  -20.761  -20.761  -20.761  -20.760  -20.750  -20.750  -20.730  -20.730
  -20.730  -20.730   -9.983   -9.763   -9.285   -9.206   -9.018   -8.877    2.033    2.304
    3.048    3.057    3.117    3.964    4.094    4.179    4.361    4.757    5.159    5.283
    5.977    6.013    6.066    6.120    6.753    7.063   10.363   10.580   10.798   11.203
   11.357   11.882   14.451   14.802   15.336
            0.000000  0.425000  0.103209
  -66.621  -66.621  -30.939  -30.936  -30.929  -30.926  -30.910  -30.909  -20.766  -20.766
  -20.765  -20.765  -20.761  -20.761  -20.761  -20.760  -20.750  -20.750  -20.730  -20.730
  -20.730  -20.730   -9.980   -9.775   -9.283   -9.196   -9.030   -8.888    2.064    2.331
    3.018    3.079    3.101    3.960    4.111    4.173    4.394    4.767    5.199    5.310
