 &plot nbnd=  55, nks=   901 /
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.816  -20.771  -20.771
  -20.770  -20.770   -9.762   -9.247   -8.950   -8.730   -8.655   -8.653    1.552    1.608
    1.648    2.104    2.629    2.636    2.857    3.496    3.590    3.892    3.963    4.716
    6.380    6.618    6.833    7.066    7.175    7.328   10.354   11.628   11.775   12.289
   12.549   12.648   15.857   16.225   16.819
            0.000000  0.355000  0.486667
  -66.680  -66.679  -31.103  -31.101  -30.969  -30.969  -30.935  -30.935  -20.842  -20.842
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.816  -20.771  -20.771
  -20.770  -20.770   -9.747   -9.239   -8.953   -8.713   -8.663   -8.648    1.518    1.568
    1.675    2.113    2.619    2.629    2.880    3.473    3.565    3.859    3.935    4.680
    6.396    6.626    6.845    7.070    7.180    7.320   10.388   11.664   11.814   12.266
   12.547   12.653   15.905   16.272   16.822
            0.000000  0.360000  0.493521
  -66.680  -66.679  -31.104  -31.101  -30.969  -30.969  -30.935  -30.935  -20.842  -20.842
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.816  -20.771  -20.771
  -20.770  -20.770   -9.732   -9.230   -8.958   -8.697   -8.673   -8.639    1.483    1.528
    1.703    2.126    2.610    2.622    2.903    3.450    3.541    3.826    3.907    4.644
    6.411    6.635    6.856    7.073    7.184    7.312   10.423   11.700   11.852   12.241
   12.547   12.657   15.953   16.319   16.826
            0.000000  0.365000  0.500376
  -66.680  -66.679  -31.105  -31.102  -30.968  -30.968  -30.936  -30.936  -20.842  -20.842
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.816  -20.771  -20.771
  -20.770  -20.770   -9.717   -9.221   -8.964   -8.683   -8.682   -8.630    1.446    1.489
    1.731    2.140    2.601    2.616    2.926    3.428    3.517    3.793    3.879    4.608
    6.427    6.644    6.868    7.075    7.186    7.305   10.457   11.735   11.889   12.217
   12.546   12.661   16.001   16.364   16.830
            0.000000  0.370000  0.507230
  -66.680  -66.679  -31.105  -31.103  -30.968  -30.968  -30.936  -30.936  -20.842  -20.842
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.702   -9.212   -8.972   -8.693   -8.666   -8.620    1.409    1.451
    1.759    2.157    2.592    2.610    2.950    3.406    3.494    3.761    3.852    4.573
    6.444    6.653    6.880    7.076    7.187    7.299   10.492   11.769   11.926   12.192
   12.546   12.665   16.050   16.409   16.835
            0.000000  0.375000  0.514085
  -66.680  -66.679  -31.106  -31.104  -30.967  -30.967  -30.937  -30.937  -20.843  -20.842
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.687   -9.203   -8.980   -8.703   -8.651   -8.609    1.373    1.413
    1.787    2.174    2.585    2.605    2.974    3.386    3.471    3.728    3.824    4.537
    6.460    6.662    6.891    7.077    7.187    7.294   10.526   11.801   11.962   12.167
   12.546   12.669   16.098   16.452   16.840
            0.000000  0.380000  0.520939
  -66.680  -66.679  -31.107  -31.104  -30.966  -30.966  -30.937  -30.937  -20.843  -20.842
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.672   -9.194   -8.990   -8.713   -8.636   -8.598    1.337    1.376
    1.815    2.192    2.578    2.599    2.999    3.366    3.449    3.696    3.797    4.501
    6.476    6.672    6.903    7.077    7.184    7.289   10.561   11.832   11.998   12.143
   12.546   12.672   16.147   16.494   16.845
            0.000000  0.385000  0.527794
  -66.680  -66.679  -31.107  -31.105  -30.966  -30.966  -30.938  -30.938  -20.843  -20.842
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.657   -9.185   -9.000   -8.723   -8.622   -8.586    1.302    1.340
    1.843    2.211    2.571    2.594    3.024    3.346    3.427    3.664    3.770    4.466
    6.493    6.681    6.914    7.076    7.181    7.286   10.595   11.860   12.032   12.120
   12.546   12.675   16.196   16.535   16.850
            0.000000  0.390000  0.534648
  -66.680  -66.679  -31.108  -31.106  -30.965  -30.965  -30.939  -30.939  -20.843  -20.842
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.642   -9.176   -9.010   -8.733   -8.608   -8.575    1.268    1.305
    1.871    2.230    2.565    2.590    3.049    3.328    3.406    3.632    3.743    4.430
    6.509    6.691    6.926    7.074    7.175    7.283   10.630   11.885   12.066   12.100
   12.546   12.678   16.245   16.574   16.856
            0.000000  0.395000  0.541503
  -66.680  -66.679  -31.108  -31.106  -30.964  -30.964  -30.939  -30.939  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.627   -9.167   -9.022   -8.743   -8.594   -8.564    1.235    1.271
    1.899    2.249    2.560    2.585    3.074    3.311    3.385    3.601    3.716    4.395
    6.526    6.701    6.937    7.071    7.169    7.281   10.664   11.904   12.084   12.099
   12.546   12.680   16.294   16.612   16.863
            0.000000  0.400000  0.548357
  -66.680  -66.679  -31.109  -31.107  -30.964  -30.964  -30.940  -30.940  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.612   -9.158   -9.033   -8.754   -8.581   -8.553    1.203    1.238
    1.928    2.269    2.555    2.581    3.100    3.295    3.365    3.570    3.690    4.360
    6.543    6.711    6.948    7.068    7.162    7.279   10.699   11.915   12.075   12.131
   12.545   12.682   16.344   16.649   16.869
            0.000000  0.405000  0.555212
  -66.680  -66.679  -31.109  -31.108  -30.963  -30.963  -30.940  -30.940  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.597   -9.148   -9.046   -8.764   -8.568   -8.542    1.173    1.206
    1.956    2.288    2.550    2.577    3.126    3.280    3.346    3.540    3.664    4.324
    6.560    6.721    6.959    7.063    7.155    7.277   10.733   11.914   12.077   12.162
   12.545   12.683   16.393   16.684   16.876
            0.000000  0.410000  0.562066
  -66.680  -66.679  -31.110  -31.108  -30.963  -30.963  -30.941  -30.941  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.582   -9.139   -9.058   -8.774   -8.555   -8.531    1.144    1.176
    1.984    2.307    2.546    2.573    3.151    3.266    3.327    3.510    3.638    4.289
    6.577    6.731    6.970    7.059    7.147    7.275   10.767   11.903   12.088   12.193
   12.544   12.684   16.442   16.717   16.883
            0.000000  0.415000  0.568920
  -66.680  -66.679  -31.110  -31.109  -30.962  -30.962  -30.941  -30.941  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.566   -9.129   -9.071   -8.784   -8.543   -8.521    1.116    1.147
    2.012    2.326    2.543    2.569    3.177    3.254    3.309    3.481    3.612    4.254
    6.594    6.741    6.980    7.053    7.139    7.272   10.802   11.884   12.105   12.222
   12.543   12.684   16.492   16.748   16.891
            0.000000  0.420000  0.575775
  -66.680  -66.679  -31.111  -31.109  -30.961  -30.961  -30.942  -30.942  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.551   -9.120   -9.084   -8.795   -8.532   -8.511    1.090    1.119
    2.040    2.344    2.540    2.564    3.201    3.245    3.292    3.452    3.587    4.219
    6.611    6.751    6.989    7.047    7.131    7.270   10.836   11.861   12.126   12.251
   12.541   12.684   16.542   16.777   16.898
            0.000000  0.425000  0.582629
  -66.680  -66.679  -31.111  -31.110  -30.961  -30.961  -30.942  -30.942  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.536   -9.110   -9.097   -8.805   -8.521   -8.501    1.065    1.092
    2.068    2.362    2.537    2.560    3.215    3.248    3.276    3.424    3.562    4.185
    6.628    6.762    6.998    7.040    7.123    7.267   10.870   11.835   12.149   12.279
   12.539   12.683   16.591   16.804   16.906
            0.000000  0.430000  0.589484
  -66.680  -66.679  -31.112  -31.110  -30.960  -30.960  -30.943  -30.943  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.770  -20.770   -9.521   -9.110   -9.100   -8.815   -8.511   -8.492    1.042    1.067
    2.096    2.380    2.535    2.556    3.213    3.261    3.268    3.397    3.537    4.150
    6.645    6.773    7.006    7.032    7.116    7.264   10.904   11.808   12.171   12.305
   12.536   12.682   16.641   16.829   16.914
            0.000000  0.435000  0.596338
  -66.680  -66.679  -31.112  -31.111  -30.960  -30.960  -30.944  -30.944  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.770   -9.506   -9.124   -9.091   -8.826   -8.501   -8.484    1.020    1.044
    2.123    2.396    2.532    2.551    3.207    3.246    3.294    3.371    3.513    4.116
    6.661    6.783    7.012    7.024    7.111    7.261   10.938   11.780   12.194   12.331
   12.533   12.680   16.691   16.853   16.922
            0.000000  0.440000  0.603193
  -66.680  -66.679  -31.112  -31.111  -30.959  -30.959  -30.944  -30.944  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.770   -9.491   -9.138   -9.081   -8.836   -8.492   -8.476    1.000    1.022
    2.150    2.412    2.531    2.546    3.202    3.232    3.322    3.346    3.489    4.081
    6.678    6.794    7.015    7.016    7.107    7.257   10.972   11.750   12.217   12.356
   12.529   12.677   16.741   16.874   16.930
            0.000000  0.445000  0.610047
  -66.680  -66.679  -31.113  -31.111  -30.958  -30.958  -30.945  -30.945  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.829  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.770   -9.476   -9.152   -9.071   -8.846   -8.483   -8.469    0.981    1.001
    2.177    2.427    2.529    2.541    3.197    3.220    3.322    3.350    3.466    4.047
    6.695    6.805    7.005    7.017    7.106    7.253   11.006   11.721   12.239   12.381
   12.525   12.674   16.791   16.892   16.938
            0.000000  0.450000  0.616902
  -66.680  -66.679  -31.113  -31.112  -30.958  -30.958  -30.945  -30.945  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.461   -9.166   -9.061   -8.857   -8.475   -8.462    0.964    0.983
    2.203    2.440    2.528    2.535    3.194    3.208    3.299    3.378    3.443    4.013
    6.712    6.816    6.995    7.015    7.108    7.248   11.040   11.690   12.260   12.404
   12.520   12.670   16.841   16.909   16.946
            0.000000  0.455000  0.623756
  -66.680  -66.679  -31.113  -31.112  -30.957  -30.957  -30.946  -30.946  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.446   -9.180   -9.051   -8.867   -8.468   -8.456    0.949    0.965
    2.229    2.453    2.527    2.528    3.193    3.197    3.278    3.404    3.423    3.979
    6.728    6.827    6.985    7.011    7.112    7.243   11.074   11.660   12.281   12.426
   12.515   12.665   16.890   16.924   16.954
            0.000000  0.460000  0.630611
  -66.680  -66.679  -31.113  -31.112  -30.956  -30.956  -30.947  -30.947  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.431   -9.194   -9.041   -8.878   -8.461   -8.450    0.935    0.950
    2.254    2.465    2.521    2.526    3.188    3.193    3.258    3.397    3.439    3.946
    6.745    6.838    6.974    7.005    7.117    7.238   11.107   11.629   12.301   12.447
   12.508   12.659   16.937   16.940   16.961
            0.000000  0.465000  0.637465
  -66.680  -66.679  -31.113  -31.113  -30.956  -30.956  -30.947  -30.947  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.416   -9.209   -9.031   -8.888   -8.455   -8.446    0.923    0.936
    2.278    2.475    2.513    2.525    3.180    3.195    3.240    3.376    3.468    3.912
    6.761    6.849    6.962    6.997    7.124    7.232   11.141   11.598   12.320   12.467
   12.501   12.652   16.948   16.968   16.990
            0.000000  0.470000  0.644320
  -66.679  -66.679  -31.114  -31.113  -30.955  -30.955  -30.948  -30.948  -20.843  -20.843
  -20.829  -20.829  -20.829  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.401   -9.223   -9.021   -8.898   -8.450   -8.442    0.913    0.924
    2.302    2.485    2.504    2.524    3.173    3.198    3.223    3.356    3.498    3.879
    6.777    6.860    6.950    6.988    7.132    7.226   11.174   11.566   12.339   12.487
   12.494   12.645   16.957   16.974   17.040
            0.000000  0.475000  0.651174
  -66.679  -66.679  -31.114  -31.113  -30.955  -30.955  -30.948  -30.948  -20.843  -20.843
  -20.829  -20.829  -20.828  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.386   -9.238   -9.011   -8.909   -8.445   -8.438    0.904    0.913
    2.325    2.493    2.494    2.523    3.168    3.204    3.209    3.337    3.528    3.846
    6.793    6.871    6.938    6.978    7.140    7.219   11.208   11.534   12.356   12.485
   12.505   12.637   16.965   16.979   17.090
            0.000000  0.480000  0.658028
  -66.679  -66.679  -31.114  -31.113  -30.954  -30.954  -30.949  -30.949  -20.843  -20.843
  -20.829  -20.829  -20.828  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.371   -9.252   -9.001   -8.919   -8.441   -8.436    0.897    0.905
    2.347    2.482    2.500    2.523    3.164    3.196    3.211    3.318    3.558    3.813
    6.809    6.882    6.925    6.969    7.149    7.212   11.241   11.502   12.373   12.476
   12.522   12.628   16.971   16.983   17.140
            0.000000  0.485000  0.664883
  -66.679  -66.679  -31.114  -31.114  -30.953  -30.953  -30.950  -30.950  -20.843  -20.843
  -20.829  -20.829  -20.828  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.356   -9.267   -8.991   -8.929   -8.438   -8.434    0.892    0.898
    2.368    2.470    2.505    2.522    3.161    3.185    3.219    3.300    3.589    3.780
    6.824    6.893    6.912    6.958    7.157    7.205   11.274   11.470   12.389   12.466
   12.539   12.618   16.977   16.986   17.190
            0.000000  0.490000  0.671737
  -66.679  -66.679  -31.114  -31.114  -30.953  -30.953  -30.950  -30.950  -20.843  -20.843
  -20.829  -20.829  -20.828  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.341   -9.282   -8.981   -8.940   -8.435   -8.433    0.889    0.892
    2.388    2.456    2.510    2.520    3.161    3.176    3.229    3.284    3.620    3.748
    6.840    6.898    6.904    6.948    7.165    7.198   11.307   11.438   12.404   12.455
   12.554   12.607   16.981   16.987   17.240
            0.000000  0.495000  0.678592
  -66.679  -66.679  -31.114  -31.114  -30.952  -30.952  -30.951  -30.951  -20.843  -20.843
  -20.829  -20.829  -20.828  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.326   -9.296   -8.970   -8.950   -8.434   -8.432    0.887    0.889
    2.407    2.441    2.514    2.519    3.162    3.169    3.241    3.268    3.652    3.716
    6.855    6.884    6.915    6.937    7.174    7.190   11.340   11.406   12.418   12.444
   12.569   12.595   16.985   16.988   17.289
            0.000000  0.500000  0.685446
  -66.679  -66.679  -31.114  -31.114  -30.951  -30.951  -30.951  -30.951  -20.843  -20.843
  -20.829  -20.829  -20.828  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.311   -9.311   -8.960   -8.960   -8.433   -8.433    0.887    0.887
    2.424    2.424    2.517    2.517    3.165    3.165    3.254    3.254    3.684    3.684
    6.869    6.869    6.926    6.926    7.182    7.182   11.373   11.373   12.431   12.431
   12.583   12.583   16.987   16.987   17.339
            0.000000  0.495000  0.685446
  -66.679  -66.679  -31.114  -31.114  -30.952  -30.952  -30.951  -30.951  -20.843  -20.843
  -20.829  -20.829  -20.828  -20.828  -20.828  -20.828  -20.817  -20.817  -20.771  -20.771
  -20.771  -20.771   -9.326   -9.296   -8.970   -8.950   -8.433   -8.432    0.886    0.888
    2.407    2.441    2.514    2.519    3.162    3.169    3.241    3.268    3.652    3.716
